Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2655283,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,554,New Zealand,NZL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,63846,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,566,Nigeria,NGA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,119447035,,,0
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,608,Philippines,PHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,69723,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8653068,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10406,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,634,Qatar,QAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,74957282,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,753073312,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,557892,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8542897,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,759756377,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,484371563,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7687549,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1377318,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,391401,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,535965328,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,142272989,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,449860,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,298339,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,155555,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2849575,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,434734082,,,4
H5,2020,2020,2020,2,0,1,Import,704,Viet Nam,VNM,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,21104,,,4
H4,2017,2017,2017,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11036918870,,,4
H4,2017,2017,2017,2,0,1,Import,704,Viet Nam,VNM,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,250455519,,,0
H4,2017,2017,2017,2,0,1,Import,704,Viet Nam,VNM,32,Argentina,ARG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,131039,,,0
H4,2017,2017,2017,2,0,1,Import,704,Viet Nam,VNM,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,646304624,,,4
