Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,127389,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,848093,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6463,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,961535,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1380023,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,579,Norway,NOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,69,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,305608,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,642,Romania,ROU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1539475,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,464125328,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2258,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,285504,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21509,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,705,Slovenia,SVN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,43,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11746,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,174315,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12247,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,55400,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,649822,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,795,Turkmenistan,TKM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,24735968,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,317167,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,648,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,580046,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,147428,,,0
H5,2018,2018,2018,2,0,1,Import,51,Armenia,ARM,899,"Areas, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,334008,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,765464900,,,4
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6841151,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,68298,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,486130,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,76,Brazil,BRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,550,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6659345,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,112,Belarus,BLR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,523131,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6125,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,117341,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,246,Finland,FIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,54202,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,229147,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,268,Georgia,GEO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5064808,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1801384,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,791796,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12607,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,124876114,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,368,Iraq,IRQ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4089247,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,376,Israel,ISR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5358,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7896456,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,295095,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,408,Dem. People's Rep. of Korea,PRK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2232,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,885135,,,4
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,37797,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1101561,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,442,Luxembourg,LUX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1580788,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,460757,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6891,,,0
H5,2019,2019,2019,2,0,1,Import,51,Armenia,ARM,642,Romania,ROU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5253340,,,0
