Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,376,Israel,ISR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,20670512,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,429950636,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,384,Côte d'Ivoire,CIV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,201704199,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,388,Jamaica,JAM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,6226,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,580463850,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,381108328,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,400,Jordan,JOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4400,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2965563941,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2827711307,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14479478,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,434,Libya,LBY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1419538612,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1018918728,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18803,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,240739287,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,470,Malta,MLT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,6139,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,478,Mauritania,MRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,56528167,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,484,Mexico,MEX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11605792972,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,150669311,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,508,Mozambique,MOZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7923781,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,512,Oman,OMN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,255631009,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,516,Namibia,NAM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,2079,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1518722329,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,31539770,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,533,Aruba,ABW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2320347,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,280347,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,5180,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,566,Nigeria,NGA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7163897952,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,579,Norway,NOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1843812244,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,584,Marshall Isds,MHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,75192,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,591,Panama,PAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,48958,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,598,Papua New Guinea,PNG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,39505803,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,604,Peru,PER,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,963763247,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,608,Philippines,PHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19064227,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16766681,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,764715256,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,634,Qatar,QAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,303058348,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,642,Romania,ROU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4682787,,,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8013863420,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,662,Saint Lucia,LCA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,745638,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18308765407,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,686,Senegal,SEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,159486,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2749411879,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,799368314,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1050287,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,147261983,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11416,,,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,97298782,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1475067908,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,740,Suriname,SUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8456041,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,748,Eswatini,SWZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5320,,,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,270560011,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11429934,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,88611516,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1499999234,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,798484389,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,788,Tunisia,TUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,79256777,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,209220710,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,795,Turkmenistan,TKM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2237061,,,0
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3584416,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,198475368,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3082678263,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12048724230,,,4
H5,2017,2017,2017,2,0,1,Import,842,USA,USA,887,Yemen,YEM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8236415,,,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,241728103047,,,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,12,Algeria,DZA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4610633945,,,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,24,Angola,AGO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2564374418,,,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,476832667,,,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,32,Argentina,ARG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1256759415,,,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,42087766,,,4
