Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,729,Sudan,SDN,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,290056,,,4
H5,2017,2017,2017,2,0,1,Import,729,Sudan,SDN,796,Turks and Caicos Isds,TCA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2797,,,4
H5,2017,2017,2017,2,0,1,Import,729,Sudan,SDN,800,Uganda,UGA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2111,,,4
H5,2017,2017,2017,2,0,1,Import,729,Sudan,SDN,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,325273,,,4
H5,2017,2017,2017,2,0,1,Import,729,Sudan,SDN,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,39825458,,,4
H5,2017,2017,2017,2,0,1,Import,729,Sudan,SDN,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14490184,,,4
H5,2017,2017,2017,2,0,1,Import,729,Sudan,SDN,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,44584,,,4
H5,2017,2017,2017,2,0,1,Import,729,Sudan,SDN,899,"Areas, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,945352,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,1359241362,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6712309,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16969,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,194515,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,140,Central African Rep.,CAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,36,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,148,Chad,TCD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,624,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8881806,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,231,Ethiopia,ETH,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,285,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,232,Eritrea,ERI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,50,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,109139,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,266,Gabon,GAB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,343604,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,26887610,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,287693,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11173846,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,36414,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,222950,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,193205,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,400,Jordan,JOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3004,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,543581,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,52193107,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,422,Lebanon,LBN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,149614,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,434,Libya,LBY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6744,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,207810,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,504,Morocco,MAR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,87264,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,508,Mozambique,MOZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1800026,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,512,Oman,OMN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,180839236,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18119767,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,533,Aruba,ABW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,17441,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,554,New Zealand,NZL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8583,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,566,Nigeria,NGA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,56418,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,581,United States Minor Outlying Islands,UMI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,208968,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,586,Pakistan,PAK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,238921,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,66951,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,35334,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,634,Qatar,QAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19714692,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,554323,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,652,Saint Barthélemy,BLM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1309,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,563606399,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,71272687,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,363876,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,705,Slovenia,SVN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1728,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,499035,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,748,Eswatini,SWZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1126,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,435,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1166022,,,0
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,331749044,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14199765,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,273175,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,32142231,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13952510,,,4
H5,2018,2018,2018,2,0,1,Import,729,Sudan,SDN,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,99175,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,713463615,,,4
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,377422,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,41203512,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,127739,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1086748,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,57418,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,544256,,,4
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,196,Cyprus,CYP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,1037,,,4
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,218,Ecuador,ECU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,126513,,,4
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,94022,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,424493,,,4
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,292,Gibraltar,GIB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,285518,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21156,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8282023,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5987,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,546526,,,0
H4,2012,2012,2012,2,0,1,Import,729,Sudan,SDN,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,112487,,,4
