Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,137806,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,40822,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,348,Hungary,HUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,651485,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1070132,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,368,Iraq,IRQ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2154725,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,376,Israel,ISR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11480,,,4
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,728553,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,710658,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,398,Kazakhstan,KAZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,147500557,,,4
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10246398,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,417,Kyrgyzstan,KGZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,32455145,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4358623,,,4
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3794886,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,446,"China, Macao SAR",MAC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1570,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,430222,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,407103,,,4
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,586,Pakistan,PAK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7110,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,587695,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,634,Qatar,QAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7867,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,642,Romania,ROU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2265292,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,361969125,,,4
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9243,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,49970,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,405,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,36863,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10678,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1707034,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1111907,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25341,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,762,Tajikistan,TJK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,28822912,,,4
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5506,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,548272,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7539737,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,795,Turkmenistan,TKM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,316722470,,,4
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1332655,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13571,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,57630,,,0
H5,2019,2019,2019,2,0,1,Import,860,Uzbekistan,UZB,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,767970,,,4
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1095092368,,,4
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,4,Afghanistan,AFG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,717,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4112253,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,60901,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1453057,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,89972,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,112,Belarus,BLR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1791027,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3554,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2106094,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,145460,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1658,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,233,Estonia,EST,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,32847,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,246,Finland,FIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,58489,,,0
H5,2020,2020,2020,2,0,1,Import,860,Uzbekistan,UZB,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1855046,,,4
