Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,41419206,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,253928627,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,27133605,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,748,Eswatini,SWZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,15140501,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,17569640,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,65,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,768,Togo,TGO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1958845,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,106750068,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,788,Tunisia,TUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,38036740,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11624711,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,46384,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,63438,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,328503,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,834,United Rep. of Tanzania,TZA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,69,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,24494046,,,4
H5,2018,2018,2018,2,0,1,Import,516,Namibia,NAM,899,"Areas, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18311806,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,942389146,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,20,Andorra,AND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,992,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,24,Angola,AGO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,35029,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,146,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,24586462,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,213717,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,72,Botswana,BWA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7005457,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,564,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,254946,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2746298,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,196,Cyprus,CYP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,314156,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,150,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,111,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,233,Estonia,EST,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7205797,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5220,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,544399,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9495233,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,336,Holy See (Vatican City State),VAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12864,,,4
H5,2019,2019,2019,2,0,1,Import,516,Namibia,NAM,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2290,,,4
