Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11901,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,376,Israel,ISR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,730932852,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,714507006,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2300276,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,398,Kazakhstan,KAZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,202196901,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18060883,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,947,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10399533,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,434,Libya,LBY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6275363,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6139968,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,442,Luxembourg,LUX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2657,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1776356,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,470,Malta,MLT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9086865,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,484,Mexico,MEX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16344,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3116286,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,508,Mozambique,MOZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,49712770,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,512,Oman,OMN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9934554,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,172281451,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,566,Nigeria,NGA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,17718704,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,579,Norway,NOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,368300292,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,591,Panama,PAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14150960,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3066822,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11414194,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,634,Qatar,QAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9482541,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,642,Romania,ROU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,155552978,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11782000258,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,242677014,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1844362883,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2773457,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11790,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,195961710,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,234458764,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,38692808,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1424512,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,410055,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,780,Trinidad and Tobago,TTO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1033062,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,41106068,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,788,Tunisia,TUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14919764,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,795,Turkmenistan,TKM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,35502416,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,38665036,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25566062,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,35863807,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,839,Special Categories,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8176609716,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1013916909,,,4
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2770159,,,0
H5,2017,2017,2017,2,0,1,Import,792,Turkey,TUR,862,Venezuela,VEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,42985388,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,43613270020,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,12,Algeria,DZA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1049608556,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,43189504,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,32,Argentina,ARG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7724173,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,409746483,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,460157,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9712895,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,69455479,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,76,Brazil,BRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,67718,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,461976258,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,112,Belarus,BLR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1392335,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,93295423,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,127724731,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,170,Colombia,COL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1854542512,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13470489,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,1159004,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,13371454,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,233,Estonia,EST,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2781844,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,246,Finland,FIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11793265,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,56819632,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,268,Georgia,GEO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,9055753,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,69424881,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,1279826655,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,138146,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,348,Hungary,HUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6925386,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1975859,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5707310683,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,368,Iraq,IRQ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,199765648,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,35414,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,376,Israel,ISR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1028787179,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,662695567,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3189038,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,398,Kazakhstan,KAZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,246210638,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,400,Jordan,JOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11040,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,68129500,,,4
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,22449000,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,422,Lebanon,LBN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6429,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21657499,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,434,Libya,LBY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,52645525,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3561590,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,442,Luxembourg,LUX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,271,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2045372,,,0
H5,2018,2018,2018,2,0,1,Import,792,Turkey,TUR,484,Mexico,MEX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,126766,,,0
