Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
No data matches your query or your query is too complex. Request JSON or XML format for more information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,531,Curaçao,CUW,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,226,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,540,New Caledonia,NCL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,16478,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,548,Vanuatu,VUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4842,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,554,New Zealand,NZL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,837144,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,583,FS Micronesia,FSM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,46115,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,584,Marshall Isds,MHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,31473,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,591,Panama,PAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,46211,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,598,Papua New Guinea,PNG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,14220011,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,608,Philippines,PHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,3237512,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,59644,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,626,Timor-Leste,TLS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4335,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,10810,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,654,Saint Helena,SHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,19011,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,694,Sierra Leone,SLE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,241,,,0
H4,2012,2012,2012,2,0,1,Import,598,Papua New Guinea,PNG,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,13157,,,0
