Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,372,Ireland,IRL,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,92791223,,,0
H5,2017,2017,2017,2,0,1,Import,372,Ireland,IRL,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7608,,,0
H5,2017,2017,2017,2,0,1,Import,372,Ireland,IRL,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,24,,,0
H5,2017,2017,2017,2,0,1,Import,372,Ireland,IRL,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,73769,,,0
H5,2017,2017,2017,2,0,1,Import,372,Ireland,IRL,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,326121,,,0
H5,2017,2017,2017,2,0,1,Import,372,Ireland,IRL,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3067405588,,,0
H5,2017,2017,2017,2,0,1,Import,372,Ireland,IRL,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,222883658,,,4
H5,2017,2017,2017,2,0,1,Import,372,Ireland,IRL,899,"Areas, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,46592330,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7120211428,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,12,Algeria,DZA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,98301341,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,52,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,329878,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,50,Bangladesh,BGD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3383,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,98643835,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,112,Belarus,BLR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,23096892,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,135745434,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,215836,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,170,Colombia,COL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,99110808,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,868,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2125785,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,246,Finland,FIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,29326,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,88499662,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,268,Georgia,GEO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,286,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18471782,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,22622,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,352,Iceland,ISL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,307,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,111901,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1318843,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,368,Iraq,IRQ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,129,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,17721735,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1414444,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,665957,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,101553,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,318245,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,442,Luxembourg,LUX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,35827961,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,466,Mali,MLI,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1703,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,484,Mexico,MEX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,700,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3556,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,524,Nepal,NPL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,553,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,244209966,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,554,New Zealand,NZL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,276,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,566,Nigeria,NGA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,31847907,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,577,"Other Africa, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,131796,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,579,Norway,NOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,782065847,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,604,Peru,PER,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,94,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6299411,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,44592,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,473251528,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10894155,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25651819,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,107,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,870,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,68729700,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,258882708,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,52060,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,50326602,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,382144,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,203,,,0
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4046173773,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,499164155,,,4
H5,2018,2018,2018,2,0,1,Import,372,Ireland,IRL,899,"Areas, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16314,,,0
H5,2019,2019,2019,2,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6182886673,,,4
