Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,2,0,1,Import,454,Malawi,MWI,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,39288,,,0
H5,2019,2019,2019,2,0,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,93370,,,0
H5,2019,2019,2019,2,0,1,Import,454,Malawi,MWI,834,United Rep. of Tanzania,TZA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,420549,,,0
H5,2019,2019,2019,2,0,1,Import,454,Malawi,MWI,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19517,,,0
H5,2019,2019,2019,2,0,1,Import,454,Malawi,MWI,894,Zambia,ZMB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,447213,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,216739703,,,4
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,10789,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11581,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,262,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1471887,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,196,Cyprus,CYP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,148589,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,238,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,30741,,,4
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18850,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,335,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,239484,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,50406,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,17612,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,84,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,98754,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,404,Kenya,KEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,396287,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,63261,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,69774631,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,87579,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,480,Mauritius,MUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,64,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,498,Rep. of Moldova,MDA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16446,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,508,Mozambique,MOZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6127881,,,4
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,516,Namibia,NAM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,26312,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1678,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,566,Nigeria,NGA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21501,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,586,Pakistan,PAK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7194,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,190,,,0
H5,2020,2020,2020,2,0,1,Import,454,Malawi,MWI,642,Romania,ROU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,171,,,0
