Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,579,Norway,NOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,595455700,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,604,Peru,PER,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,170960,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,472209413,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1239,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,642,Romania,ROU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,47853462,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,3713601766,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,688,Serbia,SRB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,3241162,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,886695,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,199770,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,4534341,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,405,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,705,Slovenia,SVN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,474,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,68543414,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6721951,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,728,South Sudan,SSD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1600,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,7445642,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,200550908,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,60164,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,23720,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,7109996,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,795,Turkmenistan,TKM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,9256413,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,105706,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,123037498,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,394962683,,,0
H4,2015,2015,2015,2,0,1,Import,804,Ukraine,UKR,860,Uzbekistan,UZB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,470882,,,0
H4,2016,2016,2016,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7851500040,,,4
H4,2016,2016,2016,2,0,1,Import,804,Ukraine,UKR,8,Albania,ALB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,45591,,,0
H4,2016,2016,2016,2,0,1,Import,804,Ukraine,UKR,31,Azerbaijan,AZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16701149,,,0
H4,2016,2016,2016,2,0,1,Import,804,Ukraine,UKR,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,79131361,,,0
H4,2016,2016,2016,2,0,1,Import,804,Ukraine,UKR,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,91322824,,,0
H4,2016,2016,2016,2,0,1,Import,804,Ukraine,UKR,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,76364,,,0
H4,2016,2016,2016,2,0,1,Import,804,Ukraine,UKR,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16950187,,,0
H4,2016,2016,2016,2,0,1,Import,804,Ukraine,UKR,70,Bosnia Herzegovina,BIH,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,116834,,,0
H4,2016,2016,2016,2,0,1,Import,804,Ukraine,UKR,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,23804527,,,0
